time,open,high,low,close,tick_volume,spread,real_volume
2024-06-25 18:30:00,2320.95,2321.05,2315.66,2320.11,1187,5,0
2024-06-25 18:45:00,2320.06,2324.91,2319.81,2324.7,962,8,0
2024-06-25 19:00:00,2324.87,2325.04,2322.51,2323.27,825,10,0
2024-06-25 19:15:00,2323.27,2323.43,2318.71,2318.71,898,5,0
2024-06-25 19:30:00,2318.78,2319.85,2317.18,2318.88,925,10,0
2024-06-25 19:45:00,2318.88,2319.12,2315.54,2317.84,865,5,0
2024-06-25 20:00:00,2317.79,2318.52,2316.84,2317.73,898,10,0
2024-06-25 20:15:00,2317.73,2319.15,2317.38,2319.15,833,10,0
2024-06-25 20:30:00,2318.91,2319.9,2318.28,2319.64,689,10,0
2024-06-25 20:45:00,2319.65,2320.12,2318.33,2319.17,659,6,0
2024-06-25 21:00:00,2319.25,2319.8,2317.33,2317.73,654,10,0
2024-06-25 21:15:00,2317.73,2318.91,2317.04,2318.77,750,10,0
2024-06-25 21:30:00,2318.77,2319.76,2318.73,2318.91,580,6,0
2024-06-25 21:45:00,2318.92,2319.38,2318.31,2319.29,509,10,0
2024-06-25 22:00:00,2319.25,2320.63,2318.83,2319.47,583,5,0
2024-06-25 22:15:00,2319.47,2320.17,2319.37,2320.01,528,10,0
2024-06-25 22:30:00,2320.02,2320.12,2319.15,2319.4,499,5,0
2024-06-25 22:45:00,2319.39,2320.15,2319.35,2319.87,577,10,0
2024-06-25 23:00:00,2319.74,2319.92,2318.28,2318.5,326,10,0
2024-06-25 23:15:00,2318.48,2318.75,2317.89,2318.1,276,10,0
2024-06-25 23:30:00,2318.1,2319.77,2318.1,2319.43,242,10,0
2024-06-25 23:45:00,2319.43,2319.61,2318.76,2319.51,282,5,0
2024-06-26 01:00:00,2319.35,2321.09,2318.98,2319.78,422,5,0
2024-06-26 01:15:00,2319.67,2321.31,2319.49,2321.07,418,10,0
2024-06-26 01:30:00,2321.05,2321.22,2319.29,2319.48,401,5,0
2024-06-26 01:45:00,2319.48,2320.86,2319.06,2320.72,467,10,0
2024-06-26 02:00:00,2320.73,2321.44,2320.32,2320.5,425,10,0
2024-06-26 02:15:00,2320.5,2320.51,2318.77,2319.16,359,10,0
2024-06-26 02:30:00,2319.17,2319.92,2319.03,2319.53,212,10,0
2024-06-26 02:45:00,2319.54,2320.86,2319.54,2320.01,338,8,0
2024-06-26 03:00:00,2320.0,2321.65,2318.78,2321.65,540,10,0
2024-06-26 03:15:00,2321.62,2323.72,2319.98,2320.31,700,10,0
2024-06-26 03:30:00,2320.31,2320.78,2318.55,2319.12,620,10,0
2024-06-26 03:45:00,2319.13,2319.38,2317.81,2318.43,717,10,0
2024-06-26 04:00:00,2318.37,2320.54,2316.92,2320.27,1199,8,0
2024-06-26 04:15:00,2320.26,2320.78,2318.85,2319.13,983,10,0
2024-06-26 04:30:00,2319.15,2320.25,2310.83,2314.56,1294,5,0
2024-06-26 04:45:00,2314.56,2314.9,2310.65,2312.92,1356,5,0
2024-06-26 05:00:00,2312.89,2315.67,2312.48,2315.36,1066,5,0
2024-06-26 05:15:00,2315.36,2321.45,2315.36,2321.41,968,5,0
2024-06-26 05:30:00,2321.01,2321.72,2319.34,2320.43,963,9,0
2024-06-26 05:45:00,2320.39,2321.3,2318.91,2319.48,875,10,0
2024-06-26 06:00:00,2319.47,2320.16,2317.73,2320.0,845,9,0
2024-06-26 06:15:00,2320.04,2320.71,2319.3,2320.54,746,8,0
2024-06-26 06:30:00,2320.56,2321.08,2318.39,2318.74,574,10,0
2024-06-26 06:45:00,2318.71,2318.71,2316.69,2317.21,592,5,0
2024-06-26 07:00:00,2317.27,2317.67,2316.52,2316.74,546,8,0
2024-06-26 07:15:00,2316.73,2317.63,2316.27,2317.43,476,10,0
2024-06-26 07:30:00,2317.43,2317.55,2315.2,2316.5,556,10,0
2024-06-26 07:45:00,2316.53,2317.11,2316.24,2316.82,409,10,0
2024-06-26 08:00:00,2316.82,2317.58,2316.42,2317.17,623,10,0
2024-06-26 08:15:00,2317.14,2317.4,2316.19,2316.38,580,10,0
2024-06-26 08:30:00,2316.33,2318.2,2313.6,2314.18,1093,5,0
2024-06-26 08:45:00,2314.17,2314.56,2311.86,2312.09,1056,7,0
2024-06-26 09:00:00,2312.05,2312.55,2309.74,2311.28,1137,5,0
2024-06-26 09:15:00,2311.23,2312.45,2309.83,2312.44,1096,9,0
2024-06-26 09:30:00,2312.44,2316.77,2312.08,2315.3,1164,5,0
2024-06-26 09:45:00,2315.25,2317.34,2315.04,2317.18,1059,9,0
2024-06-26 10:00:00,2317.16,2317.38,2313.91,2314.23,941,9,0
2024-06-26 10:15:00,2314.22,2316.56,2313.09,2315.08,897,10,0
2024-06-26 10:30:00,2315.05,2316.08,2313.94,2314.69,884,10,0
2024-06-26 10:45:00,2314.62,2316.12,2313.0,2316.09,979,10,0
2024-06-26 11:00:00,2316.1,2316.21,2313.2,2313.54,1071,7,0
2024-06-26 11:15:00,2313.53,2317.25,2312.96,2317.18,947,10,0
2024-06-26 11:30:00,2317.2,2318.05,2315.72,2316.28,947,9,0
2024-06-26 11:45:00,2316.28,2317.82,2315.56,2315.7,929,9,0
2024-06-26 12:00:00,2315.74,2317.22,2315.74,2316.46,941,9,0
2024-06-26 12:15:00,2316.45,2317.82,2316.36,2317.33,872,10,0
2024-06-26 12:30:00,2317.22,2318.41,2316.15,2317.53,888,10,0
2024-06-26 12:45:00,2317.51,2317.88,2316.17,2316.33,887,10,0
2024-06-26 13:00:00,2316.34,2316.45,2313.49,2313.55,1009,10,0
2024-06-26 13:15:00,2313.53,2314.05,2307.77,2308.39,1185,5,0
2024-06-26 13:30:00,2308.38,2311.08,2308.12,2310.68,1036,5,0
2024-06-26 13:45:00,2310.67,2310.67,2307.99,2308.32,954,5,0
2024-06-26 14:00:00,2308.33,2308.69,2305.84,2307.77,1100,7,0
2024-06-26 14:15:00,2307.76,2307.76,2304.46,2304.54,1024,9,0
2024-06-26 14:30:00,2304.59,2311.47,2304.59,2311.36,1026,5,0
2024-06-26 14:45:00,2311.36,2314.01,2310.82,2313.05,1083,8,0
2024-06-26 15:00:00,2313.05,2316.13,2312.89,2315.63,1106,5,0
2024-06-26 15:15:00,2315.63,2317.12,2314.44,2315.54,1170,9,0
2024-06-26 15:30:00,2315.52,2317.81,2313.95,2315.07,1321,5,0
2024-06-26 15:45:00,2315.06,2315.66,2310.13,2310.13,1258,5,0
2024-06-26 16:00:00,2310.06,2311.6,2302.78,2304.39,1497,5,0
2024-06-26 16:15:00,2304.35,2304.35,2296.73,2296.79,1472,5,0
2024-06-26 16:30:00,2296.77,2300.01,2294.8,2295.18,1585,8,0
2024-06-26 16:45:00,2295.18,2298.65,2293.67,2296.26,1437,6,0
2024-06-26 17:00:00,2295.4,2301.34,2295.4,2298.56,1392,5,0
2024-06-26 17:15:00,2298.78,2300.42,2295.78,2297.8,1456,5,0
2024-06-26 17:30:00,2297.82,2299.61,2295.44,2296.51,1321,5,0
2024-06-26 17:45:00,2296.57,2300.07,2296.36,2297.43,1404,9,0
2024-06-26 18:00:00,2297.52,2302.63,2295.97,2301.67,1429,5,0
2024-06-26 18:15:00,2301.67,2304.03,2300.9,2300.94,1299,8,0
2024-06-26 18:30:00,2301.04,2302.9,2298.88,2299.42,1074,5,0
2024-06-26 18:45:00,2299.42,2300.89,2298.27,2300.04,911,10,0
2024-06-26 19:00:00,2300.03,2302.22,2299.81,2299.94,947,10,0
2024-06-26 19:15:00,2300.03,2302.19,2299.84,2301.3,943,10,0
2024-06-26 19:30:00,2301.3,2301.46,2298.79,2299.16,939,9,0
2024-06-26 19:45:00,2299.14,2300.47,2298.49,2299.71,790,10,0
2024-06-26 20:00:00,2299.74,2301.51,2299.37,2301.06,999,10,0
2024-06-26 20:15:00,2300.89,2302.99,2300.89,2302.05,876,6,0
2024-06-26 20:30:00,2301.95,2302.83,2301.25,2301.58,778,9,0
2024-06-26 20:45:00,2301.49,2302.55,2301.22,2301.95,761,10,0
2024-06-26 21:00:00,2302.03,2302.13,2300.28,2300.59,735,10,0
2024-06-26 21:15:00,2300.59,2300.83,2299.93,2300.49,740,10,0
2024-06-26 21:30:00,2300.51,2301.09,2298.6,2298.9,720,10,0
2024-06-26 21:45:00,2298.91,2299.79,2298.76,2298.93,722,10,0
2024-06-26 22:00:00,2298.93,2299.25,2296.97,2297.65,674,10,0
2024-06-26 22:15:00,2297.63,2298.46,2297.49,2298.24,606,10,0
2024-06-26 22:30:00,2298.23,2298.88,2297.44,2298.62,690,10,0
2024-06-26 22:45:00,2298.6,2299.51,2297.42,2298.69,806,10,0
2024-06-26 23:00:00,2298.98,2299.12,2297.54,2297.91,346,10,0
2024-06-26 23:15:00,2297.91,2298.22,2297.53,2297.78,281,5,0
2024-06-26 23:30:00,2297.87,2298.37,2297.25,2297.9,355,10,0
2024-06-26 23:45:00,2297.85,2298.46,2297.35,2298.06,342,10,0
2024-06-27 01:00:00,2298.36,2298.9,2298.04,2298.64,344,11,0
2024-06-27 01:15:00,2298.66,2299.07,2298.39,2298.75,271,10,0
2024-06-27 01:30:00,2298.73,2298.74,2298.23,2298.33,192,8,0
2024-06-27 01:45:00,2298.3,2298.77,2298.17,2298.26,181,10,0
2024-06-27 02:00:00,2298.25,2298.6,2297.9,2298.07,272,9,0
2024-06-27 02:15:00,2298.11,2298.3,2297.82,2298.14,284,10,0
2024-06-27 02:30:00,2298.05,2298.28,2296.75,2298.07,309,6,0
2024-06-27 02:45:00,2298.06,2298.49,2297.51,2298.42,286,10,0
2024-06-27 03:00:00,2298.43,2299.75,2298.17,2299.75,703,5,0
2024-06-27 03:15:00,2299.73,2300.12,2298.33,2299.29,720,5,0
2024-06-27 03:30:00,2299.27,2300.19,2299.0,2299.66,679,5,0
2024-06-27 03:45:00,2299.66,2299.83,2297.91,2299.04,575,5,0
2024-06-27 04:00:00,2299.04,2299.73,2298.32,2299.24,1151,10,0
2024-06-27 04:15:00,2299.23,2299.76,2297.98,2299.58,949,10,0
2024-06-27 04:30:00,2299.39,2299.79,2296.83,2296.93,1045,10,0
2024-06-27 04:45:00,2296.94,2298.1,2296.88,2297.84,837,6,0
2024-06-27 05:00:00,2297.84,2299.14,2297.84,2298.53,850,10,0
2024-06-27 05:15:00,2298.53,2299.22,2298.39,2298.82,678,10,0
2024-06-27 05:30:00,2298.82,2298.89,2298.03,2298.51,799,9,0
2024-06-27 05:45:00,2298.48,2300.06,2298.48,2299.28,774,10,0
2024-06-27 06:00:00,2299.27,2299.72,2298.7,2299.33,554,10,0
2024-06-27 06:15:00,2299.33,2299.83,2298.48,2298.71,684,9,0
2024-06-27 06:30:00,2298.7,2298.92,2298.06,2298.56,479,7,0
2024-06-27 06:45:00,2298.57,2299.04,2298.33,2299.0,310,8,0
2024-06-27 07:00:00,2299.0,2301.14,2298.77,2300.83,513,5,0
2024-06-27 07:15:00,2300.83,2300.92,2299.38,2300.01,558,10,0
2024-06-27 07:30:00,2300.02,2300.02,2299.31,2299.68,484,10,0
2024-06-27 07:45:00,2299.69,2300.68,2299.52,2300.51,412,10,0
2024-06-27 08:00:00,2300.51,2300.61,2299.64,2299.88,465,10,0
2024-06-27 08:15:00,2299.73,2299.83,2298.11,2298.57,461,10,0
2024-06-27 08:30:00,2298.62,2300.49,2298.15,2299.6,855,7,0
2024-06-27 08:45:00,2299.59,2299.6,2296.85,2297.57,854,9,0
2024-06-27 09:00:00,2297.57,2299.47,2296.54,2299.02,956,10,0
2024-06-27 09:15:00,2299.03,2301.71,2298.6,2301.55,885,5,0
2024-06-27 09:30:00,2301.57,2303.41,2299.82,2300.45,1113,9,0
2024-06-27 09:45:00,2300.45,2302.03,2299.5,2301.26,1092,10,0
2024-06-27 10:00:00,2301.2,2301.65,2300.03,2301.17,970,10,0
2024-06-27 10:15:00,2301.2,2302.43,2300.7,2301.11,951,10,0
2024-06-27 10:30:00,2301.1,2302.05,2300.23,2300.97,878,10,0
2024-06-27 10:45:00,2300.94,2302.57,2300.45,2302.36,856,10,0
2024-06-27 11:00:00,2302.26,2304.38,2302.06,2303.77,898,5,0
2024-06-27 11:15:00,2303.79,2304.74,2303.11,2303.61,862,9,0
2024-06-27 11:30:00,2303.64,2306.47,2303.12,2306.08,1000,5,0
2024-06-27 11:45:00,2306.03,2308.41,2305.75,2307.63,910,5,0
2024-06-27 12:00:00,2307.6,2310.77,2307.37,2310.31,867,5,0
2024-06-27 12:15:00,2310.32,2313.47,2310.25,2311.99,866,5,0
2024-06-27 12:30:00,2311.68,2311.8,2310.14,2310.7,859,9,0
2024-06-27 12:45:00,2310.64,2313.77,2310.21,2312.62,867,5,0
2024-06-27 13:00:00,2312.62,2314.86,2312.34,2314.07,851,5,0
2024-06-27 13:15:00,2314.05,2314.88,2312.86,2313.49,768,5,0
2024-06-27 13:30:00,2313.52,2315.12,2313.35,2314.12,798,9,0
2024-06-27 13:45:00,2314.12,2315.56,2312.75,2315.19,845,5,0
2024-06-27 14:00:00,2315.18,2316.07,2313.7,2314.64,798,5,0
2024-06-27 14:15:00,2314.65,2314.82,2313.43,2314.38,704,5,0
2024-06-27 14:30:00,2314.38,2317.76,2313.82,2315.73,768,10,0
2024-06-27 14:45:00,2315.73,2317.89,2315.17,2317.08,833,5,0
2024-06-27 15:00:00,2317.14,2320.26,2317.14,2319.43,1081,5,0
2024-06-27 15:15:00,2319.45,2319.57,2316.15,2316.15,1041,9,0
2024-06-27 15:30:00,2316.9,2325.59,2316.09,2322.97,1551,5,0
2024-06-27 15:45:00,2322.96,2324.23,2320.75,2322.85,1363,5,0
2024-06-27 16:00:00,2322.77,2324.07,2320.14,2323.99,1474,8,0
2024-06-27 16:15:00,2323.79,2323.92,2320.5,2322.06,1395,10,0
2024-06-27 16:30:00,2322.04,2324.91,2319.54,2320.83,1525,5,0
2024-06-27 16:45:00,2320.84,2324.62,2319.7,2323.28,1436,8,0
2024-06-27 17:00:00,2323.19,2330.72,2323.03,2327.46,1468,6,0
2024-06-27 17:15:00,2327.39,2328.04,2322.74,2324.57,1417,5,0
2024-06-27 17:30:00,2324.65,2328.21,2323.68,2327.74,1268,5,0
2024-06-27 17:45:00,2327.72,2330.76,2326.95,2329.0,1295,5,0
2024-06-27 18:00:00,2329.04,2330.31,2327.37,2329.48,1322,5,0
2024-06-27 18:15:00,2329.46,2330.91,2325.5,2327.0,1243,5,0
2024-06-27 18:30:00,2327.01,2328.35,2325.33,2325.73,1340,5,0
2024-06-27 18:45:00,2325.72,2328.13,2324.99,2327.55,1361,5,0
2024-06-27 19:00:00,2327.29,2328.3,2326.77,2327.7,1053,10,0
2024-06-27 19:15:00,2327.61,2327.61,2324.84,2325.13,919,10,0
2024-06-27 19:30:00,2325.1,2326.56,2325.1,2325.66,772,10,0
2024-06-27 19:45:00,2325.72,2325.91,2323.98,2325.5,876,8,0
2024-06-27 20:00:00,2325.47,2326.11,2324.27,2325.68,911,10,0
2024-06-27 20:15:00,2325.68,2328.03,2324.96,2325.42,976,10,0
2024-06-27 20:30:00,2325.48,2326.87,2325.31,2326.16,773,10,0
2024-06-27 20:45:00,2326.17,2326.8,2325.49,2325.9,675,10,0
2024-06-27 21:00:00,2325.84,2325.88,2323.45,2323.82,712,5,0
2024-06-27 21:15:00,2323.82,2324.73,2323.45,2324.04,611,10,0
2024-06-27 21:30:00,2324.02,2324.49,2323.03,2323.25,625,10,0
2024-06-27 21:45:00,2323.24,2326.44,2322.49,2326.33,639,7,0
2024-06-27 22:00:00,2326.33,2327.74,2326.19,2326.82,653,5,0
2024-06-27 22:15:00,2326.82,2327.51,2326.61,2327.19,567,10,0
2024-06-27 22:30:00,2327.19,2327.19,2326.37,2326.72,462,10,0
2024-06-27 22:45:00,2326.73,2326.73,2325.63,2326.08,581,10,0
2024-06-27 23:00:00,2325.95,2326.93,2325.49,2326.32,413,10,0
2024-06-27 23:15:00,2326.3,2326.93,2326.01,2326.09,264,10,0
2024-06-27 23:30:00,2326.1,2327.69,2325.75,2327.69,320,5,0
2024-06-27 23:45:00,2327.68,2328.49,2327.28,2327.48,280,10,0
2024-06-28 01:00:00,2328.03,2328.16,2326.15,2326.17,225,5,0
2024-06-28 01:15:00,2326.16,2326.78,2325.96,2326.59,174,10,0
2024-06-28 01:30:00,2326.58,2326.8,2326.44,2326.63,182,9,0
2024-06-28 01:45:00,2326.62,2327.34,2326.46,2326.89,167,10,0
2024-06-28 02:00:00,2326.93,2327.23,2326.51,2327.07,221,10,0
2024-06-28 02:15:00,2327.07,2327.45,2326.9,2327.3,152,10,0
2024-06-28 02:30:00,2327.32,2327.9,2326.85,2327.47,283,10,0
2024-06-28 02:45:00,2327.55,2328.01,2327.34,2327.79,288,5,0
2024-06-28 03:00:00,2327.8,2328.3,2326.45,2326.61,461,5,0
2024-06-28 03:15:00,2326.61,2326.66,2324.2,2325.23,549,5,0
2024-06-28 03:30:00,2325.12,2326.1,2323.85,2324.26,506,10,0
2024-06-28 03:45:00,2324.26,2324.87,2321.51,2321.65,767,10,0
2024-06-28 04:00:00,2321.6,2323.09,2319.69,2320.07,1144,5,0
2024-06-28 04:15:00,2320.07,2324.26,2319.71,2320.93,1032,5,0
2024-06-28 04:30:00,2320.93,2320.99,2319.06,2320.68,1090,5,0
2024-06-28 04:45:00,2320.66,2321.66,2319.68,2320.32,1027,5,0
2024-06-28 05:00:00,2320.32,2321.95,2319.88,2321.61,926,9,0
2024-06-28 05:15:00,2321.62,2322.83,2320.94,2322.21,847,8,0
2024-06-28 05:30:00,2322.13,2324.0,2322.08,2323.18,1015,8,0
2024-06-28 05:45:00,2323.17,2324.22,2322.53,2323.66,992,10,0
2024-06-28 06:00:00,2323.69,2324.73,2322.1,2323.94,828,9,0
2024-06-28 06:15:00,2323.92,2324.99,2322.28,2322.71,862,5,0
2024-06-28 06:30:00,2322.71,2322.75,2321.01,2321.4,474,10,0
2024-06-28 06:45:00,2321.41,2321.79,2320.83,2321.79,440,5,0
2024-06-28 07:00:00,2321.79,2321.88,2320.22,2320.9,520,5,0
2024-06-28 07:15:00,2320.9,2320.91,2319.79,2320.49,492,10,0
2024-06-28 07:30:00,2320.53,2320.85,2320.16,2320.49,514,8,0
2024-06-28 07:45:00,2320.49,2321.65,2320.34,2321.25,497,10,0
2024-06-28 08:00:00,2321.25,2322.39,2320.99,2322.29,538,9,0
2024-06-28 08:15:00,2322.28,2323.05,2322.05,2322.89,448,9,0
2024-06-28 08:30:00,2322.88,2325.2,2322.88,2324.52,980,9,0
2024-06-28 08:45:00,2324.53,2327.08,2324.33,2325.77,848,9,0
2024-06-28 09:00:00,2325.73,2327.23,2325.14,2326.83,938,10,0
2024-06-28 09:15:00,2326.83,2327.69,2326.24,2327.65,997,10,0
2024-06-28 09:30:00,2327.63,2328.11,2325.22,2325.95,1056,9,0
2024-06-28 09:45:00,2325.94,2327.82,2325.48,2327.43,892,10,0
2024-06-28 10:00:00,2327.43,2328.3,2326.39,2327.55,830,10,0
2024-06-28 10:15:00,2327.55,2328.08,2326.28,2326.32,966,10,0
2024-06-28 10:30:00,2326.32,2327.26,2324.87,2327.26,826,9,0
2024-06-28 10:45:00,2327.26,2328.84,2326.91,2327.19,688,6,0
2024-06-28 11:00:00,2327.17,2328.47,2326.51,2328.47,870,9,0
2024-06-28 11:15:00,2328.47,2331.91,2327.86,2329.24,925,5,0
2024-06-28 11:30:00,2329.25,2331.43,2328.93,2329.84,790,5,0
2024-06-28 11:45:00,2329.85,2330.43,2328.37,2328.78,733,9,0
2024-06-28 12:00:00,2328.77,2329.92,2327.89,2328.63,850,5,0
2024-06-28 12:15:00,2328.63,2329.11,2327.35,2327.58,735,9,0
2024-06-28 12:30:00,2327.47,2329.07,2327.33,2328.95,888,10,0
2024-06-28 12:45:00,2328.99,2330.35,2328.96,2330.32,827,10,0
2024-06-28 13:00:00,2330.32,2331.17,2329.45,2331.07,800,5,0
2024-06-28 13:15:00,2331.1,2335.57,2330.95,2334.71,959,5,0
2024-06-28 13:30:00,2334.74,2336.78,2334.31,2335.62,949,8,0
2024-06-28 13:45:00,2335.61,2336.75,2334.86,2335.76,882,10,0
2024-06-28 14:00:00,2335.84,2337.17,2334.84,2334.91,918,5,0
2024-06-28 14:15:00,2334.87,2335.76,2334.1,2334.82,815,5,0
2024-06-28 14:30:00,2334.8,2335.16,2333.83,2334.46,833,5,0
2024-06-28 14:45:00,2334.46,2334.6,2333.3,2333.93,810,5,0
2024-06-28 15:00:00,2334.02,2335.21,2333.28,2334.28,1011,6,0
2024-06-28 15:15:00,2334.22,2335.1,2332.24,2333.13,1053,9,0
2024-06-28 15:30:00,2335.12,2339.29,2334.33,2336.34,1521,9,0
2024-06-28 15:45:00,2336.34,2338.32,2334.21,2335.48,1330,6,0
2024-06-28 16:00:00,2335.83,2339.75,2334.7,2337.04,1424,10,0
2024-06-28 16:15:00,2337.04,2337.49,2331.29,2331.54,1338,5,0
2024-06-28 16:30:00,2331.54,2332.11,2327.04,2331.12,1399,5,0
2024-06-28 16:45:00,2330.91,2331.08,2326.66,2330.23,1327,5,0
2024-06-28 17:00:00,2331.13,2333.7,2328.68,2332.45,1441,5,0
2024-06-28 17:15:00,2332.5,2333.29,2328.17,2328.94,1369,9,0
2024-06-28 17:30:00,2329.08,2329.8,2322.88,2325.15,1377,5,0
2024-06-28 17:45:00,2325.29,2326.86,2324.31,2326.53,1490,10,0
2024-06-28 18:00:00,2326.54,2326.94,2324.26,2326.05,1348,10,0
2024-06-28 18:15:00,2326.04,2328.69,2324.34,2328.29,1173,5,0
2024-06-28 18:30:00,2328.39,2330.22,2327.07,2329.04,931,9,0
2024-06-28 18:45:00,2329.03,2330.41,2328.05,2328.6,877,9,0
2024-06-28 19:00:00,2328.66,2330.75,2328.56,2330.17,862,5,0
2024-06-28 19:15:00,2330.21,2332.55,2330.2,2331.04,857,9,0
2024-06-28 19:30:00,2331.04,2331.09,2327.83,2328.33,826,5,0
2024-06-28 19:45:00,2328.31,2330.52,2327.77,2329.96,816,5,0
2024-06-28 20:00:00,2330.02,2332.72,2329.95,2331.87,810,10,0
2024-06-28 20:15:00,2331.85,2332.61,2328.91,2329.35,800,8,0
2024-06-28 20:30:00,2329.36,2329.66,2327.06,2327.61,697,6,0
2024-06-28 20:45:00,2327.61,2328.45,2326.5,2326.86,688,9,0
2024-06-28 21:00:00,2326.88,2328.11,2326.42,2328.01,620,10,0
2024-06-28 21:15:00,2328.03,2328.42,2326.7,2326.7,701,10,0
2024-06-28 21:30:00,2326.72,2327.07,2326.11,2326.66,662,10,0
2024-06-28 21:45:00,2326.66,2326.66,2325.4,2325.78,635,10,0
2024-06-28 22:00:00,2325.78,2326.26,2324.14,2324.81,672,6,0
2024-06-28 22:15:00,2324.82,2325.4,2323.63,2324.24,597,5,0
2024-06-28 22:30:00,2324.23,2325.09,2323.0,2325.01,715,10,0
2024-06-28 22:45:00,2325.01,2326.28,2324.9,2325.06,846,9,0
2024-06-28 23:00:00,2325.09,2325.11,2322.87,2324.42,565,10,0
2024-06-28 23:15:00,2324.59,2325.4,2324.42,2325.1,434,5,0
2024-06-28 23:30:00,2325.1,2325.7,2324.66,2325.39,310,10,0
2024-06-28 23:45:00,2325.4,2326.66,2325.19,2326.4,393,10,0
2024-07-01 01:00:00,2326.9,2327.58,2322.93,2324.39,655,5,0
2024-07-01 01:15:00,2324.37,2325.42,2324.31,2324.61,296,8,0
2024-07-01 01:30:00,2324.69,2324.88,2323.64,2324.79,297,5,0
2024-07-01 01:45:00,2324.79,2324.96,2324.18,2324.52,186,10,0
2024-07-01 02:00:00,2324.52,2325.6,2323.08,2325.57,333,10,0
2024-07-01 02:15:00,2325.56,2325.6,2324.84,2325.21,229,10,0
2024-07-01 02:30:00,2325.21,2326.18,2324.9,2325.7,305,7,0
2024-07-01 02:45:00,2325.71,2326.04,2324.75,2324.94,362,10,0
2024-07-01 03:00:00,2324.95,2324.96,2322.39,2322.55,776,10,0
2024-07-01 03:15:00,2322.54,2324.03,2322.17,2322.78,830,10,0
2024-07-01 03:30:00,2322.74,2325.35,2322.56,2324.46,637,10,0
2024-07-01 03:45:00,2324.46,2324.82,2323.24,2324.82,754,10,0
2024-07-01 04:00:00,2324.84,2326.42,2323.54,2325.95,1209,9,0
2024-07-01 04:15:00,2325.96,2327.87,2325.2,2327.69,1059,10,0
2024-07-01 04:30:00,2327.73,2328.47,2326.25,2326.36,1016,9,0
2024-07-01 04:45:00,2326.42,2327.95,2326.09,2327.9,794,9,0
2024-07-01 05:00:00,2327.84,2327.84,2326.22,2326.44,749,10,0
2024-07-01 05:15:00,2326.39,2326.87,2325.8,2326.4,471,9,0
2024-07-01 05:30:00,2326.33,2326.36,2324.52,2326.23,859,7,0
2024-07-01 05:45:00,2326.23,2326.93,2326.23,2326.64,582,9,0
2024-07-01 06:00:00,2326.66,2327.6,2326.33,2327.3,684,6,0
2024-07-01 06:15:00,2327.35,2327.65,2326.52,2327.62,614,10,0
2024-07-01 06:30:00,2327.62,2327.62,2324.56,2324.82,477,10,0
2024-07-01 06:45:00,2324.82,2325.13,2324.47,2324.74,415,10,0
2024-07-01 07:00:00,2324.74,2326.01,2323.94,2325.96,442,10,0
2024-07-01 07:15:00,2325.97,2326.09,2324.2,2324.31,390,10,0
2024-07-01 07:30:00,2324.31,2324.35,2321.44,2322.09,649,7,0
2024-07-01 07:45:00,2322.02,2324.03,2321.87,2323.67,583,10,0
2024-07-01 08:00:00,2323.67,2323.96,2322.03,2322.71,546,10,0
2024-07-01 08:15:00,2322.71,2322.79,2321.55,2321.68,521,10,0
2024-07-01 08:30:00,2321.68,2322.2,2318.5,2319.23,1251,5,0
2024-07-01 08:45:00,2319.35,2321.91,2319.25,2321.88,903,9,0
2024-07-01 09:00:00,2321.88,2324.95,2321.33,2324.34,1128,9,0
2024-07-01 09:15:00,2324.37,2327.58,2323.21,2327.35,1037,9,0
2024-07-01 09:30:00,2327.24,2329.0,2325.98,2326.28,1066,5,0
2024-07-01 09:45:00,2326.27,2327.03,2325.09,2326.55,1052,10,0
2024-07-01 10:00:00,2326.55,2326.99,2324.48,2326.14,987,10,0
2024-07-01 10:15:00,2326.19,2326.35,2324.01,2324.74,811,5,0
2024-07-01 10:30:00,2324.75,2326.54,2324.43,2326.48,758,10,0
2024-07-01 10:45:00,2326.48,2326.72,2323.68,2323.75,956,10,0
2024-07-01 11:00:00,2323.58,2324.37,2321.89,2323.08,1227,9,0
2024-07-01 11:15:00,2323.1,2324.96,2321.95,2324.7,898,5,0
2024-07-01 11:30:00,2324.7,2325.63,2323.7,2324.86,942,8,0
2024-07-01 11:45:00,2324.95,2326.24,2323.91,2325.87,965,10,0
2024-07-01 12:00:00,2325.85,2329.15,2325.48,2328.19,945,7,0
2024-07-01 12:15:00,2328.19,2329.49,2327.58,2327.59,839,5,0
2024-07-01 12:30:00,2327.6,2328.15,2326.45,2326.46,734,5,0
2024-07-01 12:45:00,2326.47,2327.97,2326.25,2327.47,807,9,0
2024-07-01 13:00:00,2327.47,2329.86,2327.47,2329.03,948,5,0
2024-07-01 13:15:00,2329.1,2330.16,2328.12,2329.08,866,5,0
2024-07-01 13:30:00,2329.08,2332.11,2328.54,2330.34,840,10,0
2024-07-01 13:45:00,2330.35,2332.5,2329.67,2332.49,802,5,0
2024-07-01 14:00:00,2332.67,2334.14,2332.13,2333.86,980,10,0
2024-07-01 14:15:00,2333.85,2336.46,2333.68,2335.71,1117,10,0
2024-07-01 14:30:00,2335.77,2337.35,2334.94,2336.78,980,9,0
2024-07-01 14:45:00,2336.78,2338.3,2335.99,2338.2,896,5,0
2024-07-01 15:00:00,2338.2,2338.53,2335.34,2336.05,930,5,0
2024-07-01 15:15:00,2336.14,2336.89,2334.5,2334.51,1174,5,0
