time,open,high,low,close,tick_volume,spread,real_volume
2024-09-19 23:15:00,1.32809,1.3281800000000001,1.32785,1.32808,364,6,0
2024-09-19 23:30:00,1.32808,1.32855,1.32802,1.32854,257,3,0
2024-09-19 23:45:00,1.32853,1.3286,1.3281,1.32834,341,4,0
2024-09-20 00:00:00,1.32774,1.32839,1.3274,1.32821,72,30,0
2024-09-20 00:15:00,1.3283800000000001,1.32839,1.3281100000000001,1.32813,54,12,0
2024-09-20 00:30:00,1.32812,1.32828,1.32809,1.32825,63,14,0
2024-09-20 00:45:00,1.32825,1.32855,1.32812,1.32824,52,8,0
2024-09-20 01:00:00,1.32813,1.32834,1.32804,1.32819,167,4,0
2024-09-20 01:15:00,1.3281800000000001,1.3282,1.32801,1.3281,107,6,0
2024-09-20 01:30:00,1.3281,1.3282,1.3277999999999999,1.32792,153,3,0
2024-09-20 01:45:00,1.32792,1.328,1.32789,1.3279,104,3,0
2024-09-20 02:00:00,1.32791,1.32792,1.32763,1.32778,203,5,0
2024-09-20 02:15:00,1.3277700000000001,1.32793,1.3277700000000001,1.32782,150,3,0
2024-09-20 02:30:00,1.32782,1.32801,1.3277999999999999,1.32791,144,4,0
2024-09-20 02:45:00,1.32791,1.3281399999999999,1.32788,1.3281,202,4,0
2024-09-20 03:00:00,1.3281,1.32825,1.32718,1.32741,476,4,0
2024-09-20 03:15:00,1.32741,1.32817,1.32737,1.32806,357,4,0
2024-09-20 03:30:00,1.32806,1.3281399999999999,1.32775,1.3277999999999999,313,6,0
2024-09-20 03:45:00,1.32778,1.32799,1.32739,1.32774,334,6,0
2024-09-20 04:00:00,1.32774,1.32816,1.32771,1.32794,414,6,0
2024-09-20 04:15:00,1.32794,1.3281,1.3274,1.32795,333,6,0
2024-09-20 04:30:00,1.32796,1.32835,1.3277,1.3278699999999999,453,6,0
2024-09-20 04:45:00,1.32786,1.32828,1.32786,1.32809,340,6,0
2024-09-20 05:00:00,1.32808,1.32831,1.3279,1.3281,398,6,0
2024-09-20 05:15:00,1.3281,1.32826,1.32786,1.32823,299,3,0
2024-09-20 05:30:00,1.32824,1.32857,1.32824,1.3284,359,5,0
2024-09-20 05:45:00,1.3284,1.32874,1.32828,1.32866,476,6,0
2024-09-20 06:00:00,1.32865,1.3293599999999999,1.32865,1.32917,599,5,0
2024-09-20 06:15:00,1.32918,1.3298,1.32918,1.32965,364,3,0
2024-09-20 06:30:00,1.32965,1.33015,1.32958,1.32977,374,4,0
2024-09-20 06:45:00,1.32977,1.32977,1.3292,1.32937,263,4,0
2024-09-20 07:00:00,1.32939,1.32977,1.32938,1.32965,406,4,0
2024-09-20 07:15:00,1.32965,1.32979,1.32944,1.32965,299,6,0
2024-09-20 07:30:00,1.32964,1.32975,1.32929,1.32935,311,6,0
2024-09-20 07:45:00,1.32935,1.32943,1.3291,1.32926,290,3,0
2024-09-20 08:00:00,1.32925,1.32944,1.32889,1.32904,348,3,0
2024-09-20 08:15:00,1.32904,1.32904,1.32866,1.32874,330,5,0
2024-09-20 08:30:00,1.3287499999999999,1.32945,1.32874,1.32943,319,4,0
2024-09-20 08:45:00,1.32943,1.32969,1.32921,1.32928,390,2,0
2024-09-20 09:00:00,1.32917,1.33229,1.32917,1.33196,798,2,0
2024-09-20 09:15:00,1.33197,1.3323800000000001,1.33166,1.33229,671,4,0
2024-09-20 09:30:00,1.33235,1.33307,1.33154,1.33231,790,6,0
2024-09-20 09:45:00,1.33231,1.33293,1.33181,1.33255,764,5,0
2024-09-20 10:00:00,1.33256,1.334,1.33226,1.33395,841,3,0
2024-09-20 10:15:00,1.33395,1.3339699999999999,1.33252,1.33314,659,6,0
2024-09-20 10:30:00,1.33314,1.33322,1.3317,1.33181,678,5,0
2024-09-20 10:45:00,1.33181,1.33181,1.3308200000000001,1.33121,740,2,0
2024-09-20 11:00:00,1.3311899999999999,1.33165,1.32974,1.33002,791,2,0
2024-09-20 11:15:00,1.33002,1.3301,1.32895,1.32979,752,6,0
2024-09-20 11:30:00,1.32983,1.33035,1.3296000000000001,1.33019,671,6,0
2024-09-20 11:45:00,1.33019,1.33025,1.32932,1.33005,572,6,0
2024-09-20 12:00:00,1.33007,1.3305799999999999,1.32959,1.32959,528,2,0
2024-09-20 12:15:00,1.3296000000000001,1.33018,1.32958,1.32988,506,4,0
2024-09-20 12:30:00,1.32988,1.33004,1.32956,1.32957,416,5,0
2024-09-20 12:45:00,1.32957,1.32965,1.32853,1.3293599999999999,670,4,0
2024-09-20 13:00:00,1.3293599999999999,1.3296700000000001,1.32904,1.32905,509,4,0
2024-09-20 13:15:00,1.3290600000000001,1.32925,1.32843,1.32861,461,5,0
2024-09-20 13:30:00,1.32857,1.32893,1.32839,1.32864,451,4,0
2024-09-20 13:45:00,1.32864,1.32865,1.3281399999999999,1.3284099999999999,442,3,0
2024-09-20 14:00:00,1.3284500000000001,1.32898,1.32825,1.3283,563,6,0
2024-09-20 14:15:00,1.3283,1.32917,1.32808,1.32915,603,6,0
2024-09-20 14:30:00,1.32916,1.32954,1.32871,1.32946,547,6,0
2024-09-20 14:45:00,1.32952,1.32998,1.32923,1.32995,495,3,0
2024-09-20 15:00:00,1.32995,1.33114,1.32995,1.33113,691,4,0
2024-09-20 15:15:00,1.33114,1.33178,1.33083,1.33172,593,4,0
2024-09-20 15:30:00,1.33172,1.33193,1.3312300000000001,1.33154,600,6,0
2024-09-20 15:45:00,1.33154,1.33228,1.33134,1.33203,640,3,0
2024-09-20 16:00:00,1.33203,1.33231,1.33104,1.33106,766,3,0
2024-09-20 16:15:00,1.33103,1.33118,1.32946,1.32954,743,3,0
2024-09-20 16:30:00,1.32955,1.32995,1.32865,1.32888,912,4,0
2024-09-20 16:45:00,1.32893,1.32907,1.32809,1.32827,845,4,0
2024-09-20 17:00:00,1.32826,1.3283800000000001,1.32728,1.3273,939,3,0
2024-09-20 17:15:00,1.32727,1.32804,1.32727,1.32801,875,2,0
2024-09-20 17:30:00,1.32803,1.32914,1.32795,1.32898,782,4,0
2024-09-20 17:45:00,1.32895,1.32941,1.3278400000000001,1.32804,857,5,0
2024-09-20 18:00:00,1.32804,1.32853,1.32708,1.3274,834,5,0
2024-09-20 18:15:00,1.32745,1.3275299999999999,1.32678,1.32707,789,5,0
2024-09-20 18:30:00,1.32707,1.33033,1.32694,1.33018,1132,2,0
2024-09-20 18:45:00,1.33014,1.3306499999999999,1.32975,1.3304,1095,2,0
2024-09-20 19:00:00,1.33045,1.33151,1.33023,1.33144,943,3,0
2024-09-20 19:15:00,1.33144,1.33227,1.3312599999999999,1.33213,751,6,0
2024-09-20 19:30:00,1.3321100000000001,1.3324099999999999,1.33149,1.33237,683,3,0
2024-09-20 19:45:00,1.33239,1.33313,1.33218,1.33261,605,6,0
2024-09-20 20:00:00,1.33258,1.3327,1.33157,1.33169,554,4,0
2024-09-20 20:15:00,1.33169,1.33182,1.33128,1.3314599999999999,611,5,0
2024-09-20 20:30:00,1.33145,1.33171,1.3311,1.3312,543,5,0
2024-09-20 20:45:00,1.33118,1.33141,1.3309199999999999,1.33125,492,6,0
2024-09-20 21:00:00,1.3312599999999999,1.3312599999999999,1.3306200000000001,1.33076,725,4,0
2024-09-20 21:15:00,1.33076,1.3311600000000001,1.33074,1.3311,613,5,0
2024-09-20 21:30:00,1.3311,1.33144,1.33104,1.33138,537,6,0
2024-09-20 21:45:00,1.33138,1.33198,1.33133,1.33178,585,6,0
2024-09-20 22:00:00,1.33179,1.33181,1.33149,1.33162,457,6,0
2024-09-20 22:15:00,1.33161,1.33169,1.33128,1.33167,610,6,0
2024-09-20 22:30:00,1.33169,1.33191,1.3316,1.33188,543,5,0
2024-09-20 22:45:00,1.33183,1.33189,1.33152,1.33157,596,3,0
2024-09-20 23:00:00,1.33161,1.33164,1.33132,1.33139,719,2,0
2024-09-20 23:15:00,1.33139,1.33163,1.33132,1.3315299999999999,602,3,0
2024-09-20 23:30:00,1.33152,1.33205,1.33133,1.3320400000000001,388,6,0
2024-09-20 23:45:00,1.3320400000000001,1.33226,1.33137,1.33186,511,6,0
2024-09-23 00:00:00,1.33182,1.33182,1.32973,1.33054,110,82,0
2024-09-23 00:15:00,1.33141,1.33173,1.3311600000000001,1.33133,121,48,0
2024-09-23 00:30:00,1.33163,1.33185,1.33129,1.33183,120,29,0
2024-09-23 00:45:00,1.33183,1.33197,1.33131,1.33167,124,15,0
2024-09-23 01:00:00,1.33157,1.33198,1.33139,1.33174,201,9,0
2024-09-23 01:15:00,1.33174,1.33225,1.33172,1.33225,178,6,0
2024-09-23 01:30:00,1.33225,1.33225,1.33196,1.33205,150,6,0
2024-09-23 01:45:00,1.33203,1.33208,1.33181,1.33181,119,6,0
2024-09-23 02:00:00,1.33182,1.33185,1.33139,1.33172,164,5,0
2024-09-23 02:15:00,1.33172,1.33192,1.33172,1.33181,120,2,0
2024-09-23 02:30:00,1.33181,1.33193,1.33164,1.33174,138,6,0
2024-09-23 02:45:00,1.33174,1.33174,1.3311899999999999,1.3311899999999999,125,6,0
2024-09-23 03:00:00,1.3311899999999999,1.33136,1.3308499999999999,1.33101,343,6,0
2024-09-23 03:15:00,1.33101,1.33109,1.3309,1.33101,320,6,0
2024-09-23 03:30:00,1.33101,1.3311,1.33091,1.33109,180,6,0
2024-09-23 03:45:00,1.33109,1.33109,1.33099,1.33106,233,6,0
2024-09-23 04:00:00,1.33105,1.33111,1.33096,1.33105,297,6,0
2024-09-23 04:15:00,1.33106,1.33161,1.33081,1.33109,450,5,0
2024-09-23 04:30:00,1.33109,1.33157,1.33108,1.33139,423,6,0
2024-09-23 04:45:00,1.3314,1.33168,1.33112,1.3311899999999999,515,6,0
2024-09-23 05:00:00,1.33118,1.3312,1.33078,1.33112,403,6,0
2024-09-23 05:15:00,1.33112,1.3311899999999999,1.3308900000000001,1.331,275,6,0
2024-09-23 05:30:00,1.33101,1.3313,1.3309199999999999,1.33125,323,6,0
2024-09-23 05:45:00,1.33125,1.33137,1.33117,1.33129,193,6,0
2024-09-23 06:00:00,1.33129,1.33179,1.33127,1.33179,227,6,0
2024-09-23 06:15:00,1.33179,1.33194,1.33166,1.33192,272,6,0
2024-09-23 06:30:00,1.33192,1.33193,1.33141,1.33141,163,6,0
2024-09-23 06:45:00,1.33141,1.33142,1.33086,1.33091,235,6,0
2024-09-23 07:00:00,1.33091,1.33131,1.33066,1.33129,189,6,0
2024-09-23 07:15:00,1.33129,1.33161,1.3311899999999999,1.33158,255,6,0
2024-09-23 07:30:00,1.33158,1.3317700000000001,1.33158,1.33171,274,6,0
2024-09-23 07:45:00,1.33171,1.33183,1.3316,1.33161,328,6,0
2024-09-23 08:00:00,1.33161,1.33168,1.33138,1.33147,315,6,0
2024-09-23 08:15:00,1.33147,1.33164,1.33138,1.33158,254,6,0
2024-09-23 08:30:00,1.33158,1.33191,1.33152,1.33191,323,6,0
2024-09-23 08:45:00,1.33191,1.33196,1.33145,1.33171,231,6,0
2024-09-23 09:00:00,1.33179,1.33198,1.33105,1.33172,514,6,0
2024-09-23 09:15:00,1.33171,1.3319,1.3312599999999999,1.33183,536,6,0
2024-09-23 09:30:00,1.3318400000000001,1.332,1.3314599999999999,1.33169,545,4,0
2024-09-23 09:45:00,1.33168,1.33175,1.33059,1.33068,451,4,0
2024-09-23 10:00:00,1.33067,1.33083,1.32812,1.32867,748,4,0
2024-09-23 10:15:00,1.32852,1.32852,1.32664,1.32782,1009,2,0
2024-09-23 10:30:00,1.3276,1.32775,1.3267,1.327,990,2,0
2024-09-23 10:45:00,1.327,1.32725,1.326,1.32622,849,3,0
2024-09-23 11:00:00,1.32617,1.32646,1.3248199999999999,1.32519,913,2,0
2024-09-23 11:15:00,1.32521,1.3259699999999999,1.32489,1.3258,712,3,0
2024-09-23 11:30:00,1.32538,1.32681,1.32498,1.32677,783,5,0
2024-09-23 11:45:00,1.32678,1.3274,1.3266200000000001,1.32713,547,6,0
2024-09-23 12:00:00,1.32712,1.32834,1.3271,1.32819,529,5,0
2024-09-23 12:15:00,1.3281800000000001,1.32892,1.32806,1.3287499999999999,527,5,0
2024-09-23 12:30:00,1.32874,1.32905,1.32816,1.32846,484,6,0
2024-09-23 12:45:00,1.32846,1.32891,1.32835,1.32868,438,2,0
2024-09-23 13:00:00,1.32868,1.32971,1.32861,1.32966,531,5,0
2024-09-23 13:15:00,1.32957,1.3299,1.32938,1.32949,401,4,0
2024-09-23 13:30:00,1.32949,1.33043,1.3293300000000001,1.33015,419,3,0
2024-09-23 13:45:00,1.33015,1.33056,1.32979,1.3299699999999999,489,6,0
2024-09-23 14:00:00,1.3299699999999999,1.33139,1.32995,1.33108,530,5,0
2024-09-23 14:15:00,1.33108,1.33185,1.33069,1.33095,470,6,0
2024-09-23 14:30:00,1.3309199999999999,1.33159,1.33091,1.3314,557,5,0
2024-09-23 14:45:00,1.3314,1.33175,1.33106,1.33125,519,6,0
2024-09-23 15:00:00,1.33125,1.33163,1.3306,1.3306,661,5,0
2024-09-23 15:15:00,1.3306200000000001,1.33086,1.3299400000000001,1.33035,593,3,0
2024-09-23 15:30:00,1.33037,1.3312300000000001,1.33037,1.33115,672,6,0
2024-09-23 15:45:00,1.33115,1.3329,1.33115,1.3327,671,3,0
2024-09-23 16:00:00,1.3327,1.3332600000000001,1.33255,1.33297,639,5,0
2024-09-23 16:15:00,1.33297,1.33318,1.33234,1.33276,650,2,0
2024-09-23 16:30:00,1.33274,1.33296,1.33205,1.3328,748,5,0
2024-09-23 16:45:00,1.33331,1.33359,1.33128,1.33347,1148,2,0
2024-09-23 17:00:00,1.33337,1.33376,1.33269,1.33374,889,5,0
2024-09-23 17:15:00,1.33373,1.33476,1.33369,1.33469,849,6,0
2024-09-23 17:30:00,1.3347,1.33554,1.3338700000000001,1.33447,993,5,0
2024-09-23 17:45:00,1.33447,1.33514,1.33407,1.33505,894,6,0
2024-09-23 18:00:00,1.33507,1.3351899999999999,1.33392,1.3348900000000001,784,4,0
2024-09-23 18:15:00,1.3349,1.33559,1.3348900000000001,1.33517,646,5,0
2024-09-23 18:30:00,1.3351600000000001,1.33586,1.33509,1.33565,640,4,0
2024-09-23 18:45:00,1.33566,1.33589,1.33474,1.33506,665,6,0
2024-09-23 19:00:00,1.33505,1.33505,1.3342100000000001,1.33436,850,4,0
2024-09-23 19:15:00,1.33426,1.33473,1.33386,1.33436,705,5,0
2024-09-23 19:30:00,1.33433,1.33439,1.33375,1.33401,647,2,0
2024-09-23 19:45:00,1.33402,1.33439,1.33375,1.3343099999999999,590,6,0
2024-09-23 20:00:00,1.33432,1.33449,1.3336999999999999,1.33449,633,6,0
2024-09-23 20:15:00,1.3345,1.33468,1.33436,1.33457,517,6,0
2024-09-23 20:30:00,1.33459,1.33538,1.33456,1.3348900000000001,418,6,0
2024-09-23 20:45:00,1.3348900000000001,1.33506,1.3345099999999999,1.33464,517,4,0
2024-09-23 21:00:00,1.33462,1.33503,1.3343099999999999,1.33501,652,6,0
2024-09-23 21:15:00,1.33499,1.3351199999999999,1.33461,1.3348900000000001,523,3,0
2024-09-23 21:30:00,1.33487,1.33518,1.33481,1.33501,454,3,0
2024-09-23 21:45:00,1.335,1.33521,1.33462,1.33469,472,6,0
2024-09-23 22:00:00,1.33468,1.33468,1.33436,1.33441,590,3,0
2024-09-23 22:15:00,1.33441,1.33449,1.33427,1.33441,503,6,0
2024-09-23 22:30:00,1.33442,1.3347,1.3342800000000001,1.33468,412,6,0
2024-09-23 22:45:00,1.33467,1.33481,1.33432,1.3347,496,6,0
2024-09-23 23:00:00,1.33471,1.33491,1.3344,1.33442,420,6,0
2024-09-23 23:15:00,1.33441,1.33459,1.33432,1.3345,252,6,0
2024-09-23 23:30:00,1.33449,1.33454,1.3342800000000001,1.33429,204,6,0
2024-09-23 23:45:00,1.3342800000000001,1.33495,1.3342,1.33454,559,6,0
2024-09-24 00:00:00,1.33378,1.33464,1.33343,1.33415,81,40,0
2024-09-24 00:15:00,1.3342100000000001,1.3346,1.33415,1.33427,115,24,0
2024-09-24 00:30:00,1.3342800000000001,1.33463,1.33391,1.3342800000000001,74,17,0
2024-09-24 00:45:00,1.33427,1.33464,1.33422,1.33464,71,37,0
2024-09-24 01:00:00,1.3345099999999999,1.33501,1.3345099999999999,1.33471,116,6,0
2024-09-24 01:15:00,1.33471,1.33487,1.33462,1.33462,125,6,0
2024-09-24 01:30:00,1.33463,1.33471,1.3345799999999999,1.33462,106,6,0
2024-09-24 01:45:00,1.33462,1.33463,1.3345099999999999,1.33461,95,6,0
2024-09-24 02:00:00,1.33469,1.33471,1.33459,1.33469,137,6,0
2024-09-24 02:15:00,1.3347,1.33471,1.3344,1.33441,123,6,0
2024-09-24 02:30:00,1.33441,1.3345099999999999,1.3343,1.3343099999999999,114,6,0
2024-09-24 02:45:00,1.3343099999999999,1.3349199999999999,1.3343099999999999,1.33486,162,6,0
2024-09-24 03:00:00,1.33483,1.33528,1.3344,1.33525,595,6,0
2024-09-24 03:15:00,1.33526,1.33541,1.33469,1.3347,472,5,0
2024-09-24 03:30:00,1.33469,1.3348900000000001,1.33448,1.33478,389,6,0
2024-09-24 03:45:00,1.33479,1.3349199999999999,1.3342399999999999,1.33442,439,6,0
2024-09-24 04:00:00,1.33443,1.33513,1.33434,1.33491,588,5,0
2024-09-24 04:15:00,1.33496,1.33513,1.33476,1.33509,545,6,0
2024-09-24 04:30:00,1.3351,1.33566,1.33499,1.33566,479,6,0
2024-09-24 04:45:00,1.33566,1.33568,1.33477,1.33484,373,6,0
2024-09-24 05:00:00,1.33484,1.33484,1.33429,1.33436,331,6,0
2024-09-24 05:15:00,1.33436,1.33438,1.33402,1.33418,319,5,0
2024-09-24 05:30:00,1.33418,1.33448,1.33415,1.33447,232,6,0
2024-09-24 05:45:00,1.33447,1.33476,1.33426,1.3346,356,5,0
2024-09-24 06:00:00,1.3346,1.33532,1.33459,1.33508,366,6,0
2024-09-24 06:15:00,1.33508,1.3354,1.335,1.33538,320,6,0
2024-09-24 06:30:00,1.33539,1.33547,1.33507,1.33538,366,6,0
2024-09-24 06:45:00,1.33538,1.3355299999999999,1.3351199999999999,1.33528,347,6,0
2024-09-24 07:00:00,1.33528,1.33548,1.33477,1.33505,277,6,0
2024-09-24 07:15:00,1.33504,1.33555,1.33498,1.33537,447,5,0
2024-09-24 07:30:00,1.33539,1.33565,1.33526,1.33559,329,6,0
2024-09-24 07:45:00,1.33559,1.3357700000000001,1.33544,1.3357700000000001,423,6,0
2024-09-24 08:00:00,1.3357700000000001,1.33659,1.3357700000000001,1.33628,519,6,0
2024-09-24 08:15:00,1.33628,1.33658,1.33616,1.33655,334,6,0
2024-09-24 08:30:00,1.33655,1.33656,1.33579,1.33599,647,6,0
2024-09-24 08:45:00,1.33599,1.33618,1.3353,1.33537,611,6,0
2024-09-24 09:00:00,1.33532,1.33552,1.33475,1.33479,705,6,0
2024-09-24 09:15:00,1.33477,1.33477,1.33319,1.33324,725,4,0
2024-09-24 09:30:00,1.33324,1.33401,1.33316,1.33395,695,5,0
2024-09-24 09:45:00,1.33396,1.33655,1.3338700000000001,1.3351199999999999,842,5,0
2024-09-24 10:00:00,1.3351199999999999,1.33595,1.33486,1.3358400000000001,687,6,0
2024-09-24 10:15:00,1.33585,1.336,1.33467,1.33475,608,6,0
2024-09-24 10:30:00,1.33475,1.33544,1.33419,1.33454,720,6,0
2024-09-24 10:45:00,1.3345099999999999,1.3351199999999999,1.33449,1.33488,607,4,0
2024-09-24 11:00:00,1.3349199999999999,1.33595,1.3348900000000001,1.33576,641,6,0
2024-09-24 11:15:00,1.33578,1.33642,1.33559,1.33619,567,6,0
2024-09-24 11:30:00,1.3362,1.33727,1.33618,1.33713,621,5,0
2024-09-24 11:45:00,1.33712,1.33809,1.33712,1.3376700000000001,646,4,0
2024-09-24 12:00:00,1.33765,1.33774,1.3373,1.33738,441,6,0
2024-09-24 12:15:00,1.3374,1.33747,1.3369900000000001,1.33738,449,3,0
2024-09-24 12:30:00,1.33738,1.33827,1.33735,1.33753,442,3,0
2024-09-24 12:45:00,1.33755,1.3379400000000001,1.33717,1.3376299999999999,530,3,0
2024-09-24 13:00:00,1.3376299999999999,1.3381,1.33751,1.33757,527,3,0
2024-09-24 13:15:00,1.33757,1.33791,1.33714,1.33724,509,3,0
2024-09-24 13:30:00,1.33724,1.33764,1.33696,1.33728,500,4,0
2024-09-24 13:45:00,1.3372899999999999,1.33739,1.33666,1.3366799999999999,511,6,0
2024-09-24 14:00:00,1.33666,1.3366799999999999,1.33606,1.33659,524,3,0
2024-09-24 14:15:00,1.33659,1.33667,1.33608,1.33644,381,3,0
2024-09-24 14:30:00,1.33643,1.33685,1.33586,1.33594,492,4,0
2024-09-24 14:45:00,1.33595,1.33708,1.33589,1.33697,488,6,0
2024-09-24 15:00:00,1.33697,1.3382,1.33697,1.33786,741,6,0
2024-09-24 15:15:00,1.33785,1.33827,1.33754,1.33764,575,6,0
2024-09-24 15:30:00,1.33761,1.33891,1.33753,1.33847,707,2,0
2024-09-24 15:45:00,1.3384800000000001,1.33894,1.33829,1.33866,621,6,0
2024-09-24 16:00:00,1.33866,1.33937,1.3384800000000001,1.33886,662,4,0
2024-09-24 16:15:00,1.3388499999999999,1.33928,1.33847,1.33898,659,5,0
2024-09-24 16:30:00,1.33898,1.33899,1.33765,1.33802,817,6,0
2024-09-24 16:45:00,1.33796,1.33817,1.33725,1.33791,683,5,0
2024-09-24 17:00:00,1.33775,1.3397999999999999,1.33775,1.33952,983,5,0
2024-09-24 17:15:00,1.33952,1.33986,1.33926,1.33966,1050,2,0
2024-09-24 17:30:00,1.33967,1.3397299999999999,1.33802,1.33905,926,3,0
2024-09-24 17:45:00,1.33904,1.33947,1.33839,1.33891,900,5,0
2024-09-24 18:00:00,1.3389199999999999,1.33945,1.33856,1.33867,897,6,0
2024-09-24 18:15:00,1.33868,1.3387,1.33775,1.33823,891,6,0
2024-09-24 18:30:00,1.3382399999999999,1.3384,1.3367499999999999,1.33677,670,6,0
2024-09-24 18:45:00,1.33676,1.33764,1.33676,1.3375,594,6,0
2024-09-24 19:00:00,1.33753,1.33935,1.33752,1.33933,541,5,0
2024-09-24 19:15:00,1.33934,1.33934,1.33884,1.33898,481,6,0
2024-09-24 19:30:00,1.33898,1.33932,1.3384800000000001,1.33932,497,5,0
2024-09-24 19:45:00,1.33932,1.33965,1.33901,1.33903,522,3,0
2024-09-24 20:00:00,1.33904,1.3394300000000001,1.339,1.33913,633,6,0
2024-09-24 20:15:00,1.33913,1.33932,1.33876,1.33913,560,6,0
2024-09-24 20:30:00,1.3391199999999999,1.33964,1.33884,1.33961,523,6,0
2024-09-24 20:45:00,1.33961,1.33983,1.33922,1.33962,462,6,0
2024-09-24 21:00:00,1.33963,1.33995,1.3395000000000001,1.33964,539,6,0
2024-09-24 21:15:00,1.33964,1.33999,1.33931,1.33984,670,6,0
2024-09-24 21:30:00,1.33985,1.34002,1.33966,1.33995,525,6,0
2024-09-24 21:45:00,1.33997,1.3400400000000001,1.33983,1.34002,503,6,0
2024-09-24 22:00:00,1.3400400000000001,1.3408,1.33982,1.34074,620,6,0
2024-09-24 22:15:00,1.3407499999999999,1.34115,1.34074,1.34108,412,6,0
2024-09-24 22:30:00,1.34107,1.34122,1.3409,1.34094,397,6,0
2024-09-24 22:45:00,1.3409200000000001,1.34149,1.34082,1.34145,468,6,0
2024-09-24 23:00:00,1.34146,1.34154,1.34117,1.34125,369,6,0
2024-09-24 23:15:00,1.34123,1.34146,1.34106,1.3412600000000001,402,6,0
2024-09-24 23:30:00,1.34127,1.34155,1.34127,1.34135,414,6,0
2024-09-24 23:45:00,1.34135,1.3415,1.34111,1.3412,470,3,0
2024-09-25 00:00:00,1.34108,1.34112,1.34097,1.3410199999999999,26,28,0
2024-09-25 00:15:00,1.34112,1.34118,1.3409,1.34113,29,23,0
2024-09-25 00:30:00,1.34113,1.34114,1.3409200000000001,1.34112,38,20,0
2024-09-25 00:45:00,1.34114,1.34117,1.34111,1.34117,37,12,0
2024-09-25 01:00:00,1.34098,1.34139,1.34097,1.34112,104,2,0
2024-09-25 01:15:00,1.34112,1.34125,1.34108,1.34122,114,6,0
2024-09-25 01:30:00,1.34123,1.34164,1.34115,1.34162,145,6,0
2024-09-25 01:45:00,1.34162,1.3421699999999999,1.34162,1.34215,170,6,0
2024-09-25 02:00:00,1.34215,1.3422399999999999,1.34185,1.3422,177,6,0
2024-09-25 02:15:00,1.3422,1.3422,1.34175,1.34192,169,6,0
2024-09-25 02:30:00,1.3419400000000001,1.34241,1.34192,1.34241,115,6,0
2024-09-25 02:45:00,1.34241,1.3427799999999999,1.34228,1.34265,207,6,0
2024-09-25 03:00:00,1.34265,1.34294,1.3422100000000001,1.34235,585,6,0
2024-09-25 03:15:00,1.34236,1.34236,1.3418,1.34184,401,6,0
2024-09-25 03:30:00,1.34184,1.3424,1.34172,1.3423,298,6,0
2024-09-25 03:45:00,1.3423,1.34233,1.3419400000000001,1.34232,400,6,0
2024-09-25 04:00:00,1.34234,1.34246,1.34185,1.34204,443,6,0
2024-09-25 04:15:00,1.34204,1.34235,1.34183,1.3418999999999999,515,6,0
2024-09-25 04:30:00,1.34186,1.34215,1.34135,1.34174,728,6,0
2024-09-25 04:45:00,1.34174,1.34174,1.34104,1.34142,544,6,0
2024-09-25 05:00:00,1.34135,1.34176,1.34124,1.34154,460,6,0
2024-09-25 05:15:00,1.34155,1.34185,1.34152,1.34184,404,6,0
2024-09-25 05:30:00,1.34183,1.34215,1.34158,1.34195,389,6,0
2024-09-25 05:45:00,1.34196,1.34199,1.34161,1.34177,389,6,0
2024-09-25 06:00:00,1.34178,1.34178,1.34137,1.34165,344,6,0
2024-09-25 06:15:00,1.34165,1.34236,1.3415599999999999,1.34233,327,6,0
2024-09-25 06:30:00,1.34231,1.34246,1.3419699999999999,1.34205,292,6,0
2024-09-25 06:45:00,1.34205,1.34229,1.34185,1.34227,336,6,0
2024-09-25 07:00:00,1.3423,1.34235,1.34196,1.34202,399,6,0
2024-09-25 07:15:00,1.34202,1.34205,1.34186,1.34196,403,6,0
2024-09-25 07:30:00,1.3419400000000001,1.34195,1.34155,1.34162,278,6,0
2024-09-25 07:45:00,1.34162,1.34177,1.34135,1.34174,204,6,0
2024-09-25 08:00:00,1.34174,1.34181,1.34142,1.34174,270,6,0
2024-09-25 08:15:00,1.34174,1.34182,1.34123,1.34125,324,6,0
2024-09-25 08:30:00,1.3412600000000001,1.34144,1.34112,1.34124,393,6,0
2024-09-25 08:45:00,1.34124,1.34125,1.34064,1.3409200000000001,391,4,0
2024-09-25 09:00:00,1.3409200000000001,1.34135,1.34019,1.34023,570,6,0
2024-09-25 09:15:00,1.34024,1.34028,1.33945,1.3401399999999999,524,6,0
2024-09-25 09:30:00,1.34015,1.3409900000000001,1.33992,1.33998,591,6,0
2024-09-25 09:45:00,1.33998,1.34021,1.3391899999999999,1.33982,596,6,0
2024-09-25 10:00:00,1.33984,1.3406,1.33936,1.33949,760,6,0
2024-09-25 10:15:00,1.33949,1.33957,1.3382800000000001,1.33839,679,6,0
2024-09-25 10:30:00,1.33839,1.33967,1.33839,1.33868,683,4,0
2024-09-25 10:45:00,1.33869,1.33897,1.33827,1.3389,655,6,0
2024-09-25 11:00:00,1.3389,1.33932,1.338,1.3384,714,6,0
2024-09-25 11:15:00,1.33839,1.33847,1.33758,1.33772,618,6,0
2024-09-25 11:30:00,1.33768,1.33836,1.33757,1.3377,591,6,0
2024-09-25 11:45:00,1.3377,1.3382,1.33754,1.3378999999999999,605,6,0
2024-09-25 12:00:00,1.33789,1.33823,1.33749,1.33759,595,6,0
2024-09-25 12:15:00,1.33759,1.33795,1.33708,1.33769,602,6,0
